1626716705705
00000000:03:00.0, 100, 33
1626716775812
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 25
1626716776831
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 34
1626716777850
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 26
1626716778873
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 30
1626716779894
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 23
1626716780912
00000000:02:00.0, 98, 29
00000000:03:00.0, 99, 17
1626716781930
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716782948
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716783967
00000000:02:00.0, 3, 1
00000000:03:00.0, 97, 33
1626716784986
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 29
1626716786005
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 21
1626716787024
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626716788045
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 22
1626716789066
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 23
1626716790087
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 25
1626716791105
00000000:02:00.0, 98, 25
00000000:03:00.0, 21, 5
1626716792124
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716793143
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716794167
00000000:02:00.0, 99, 17
00000000:03:00.0, 100, 15
1626716795187
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1626716796207
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 32
1626716797226
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 28
1626716798246
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 24
1626716799265
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 34
1626716800284
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 27
1626716801303
00000000:02:00.0, 98, 26
00000000:03:00.0, 99, 26
1626716802322
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716803341
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716804362
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 34
1626716805381
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 28
1626716806401
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 34
1626716807421
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1626716808440
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 19
1626716809465
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1626716810484
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 18
1626716811502
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716812520
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716813541
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716814560
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 19
1626716815579
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 23
1626716816600
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 24
1626716817620
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 32
1626716818641
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 25
1626716819660
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 34
1626716820679
00000000:02:00.0, 96, 24
00000000:03:00.0, 99, 21
1626716821697
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716822715
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716823735
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626716824754
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 23
1626716825773
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 23
1626716826794
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626716827814
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 32
1626716828834
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1626716829853
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 32
1626716830872
00000000:02:00.0, 100, 29
00000000:03:00.0, 98, 28
1626716831890
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716832908
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716833930
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 31
1626716834950
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 19
1626716835969
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 24
1626716836988
00000000:02:00.0, 100, 14
00000000:03:00.0, 99, 36
1626716838007
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 34
1626716839029
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 32
1626716840048
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 31
1626716841066
00000000:02:00.0, 99, 17
00000000:03:00.0, 0, 0
1626716842084
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716843102
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716844122
00000000:02:00.0, 100, 16
00000000:03:00.0, 96, 35
1626716845141
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 28
1626716846160
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 22
1626716847179
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 20
1626716848199
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 21
1626716849219
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1626716850237
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 20
1626716851256
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716852274
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716853292
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716854311
00000000:02:00.0, 100, 19
00000000:03:00.0, 98, 23
1626716855330
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 26
1626716856348
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 23
1626716857368
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 28
1626716858387
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 23
1626716859406
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1626716860425
00000000:02:00.0, 99, 23
00000000:03:00.0, 100, 25
1626716861444
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716862461
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716863480
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716864499
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 20
1626716865519
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 28
1626716866540
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 20
1626716867561
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 28
1626716868581
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 29
1626716869600
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1626716870618
00000000:02:00.0, 58, 11
00000000:03:00.0, 0, 0
1626716871635
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716872653
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716873675
00000000:02:00.0, 2, 1
00000000:03:00.0, 0, 0
1626716874694
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 28
1626716875714
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 24
1626716876734
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 29
1626716877752
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 24
1626716878774
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 29
1626716879793
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 24
1626716880812
00000000:02:00.0, 0, 0
00000000:03:00.0, 97, 31
1626716881830
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716882848
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716883866
00000000:02:00.0, 99, 31
00000000:03:00.0, 1, 0
1626716884887
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 25
1626716885907
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 20
1626716886926
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 35
1626716887946
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 31
1626716888965
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 34
1626716889983
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 31
1626716891002
00000000:02:00.0, 85, 14
00000000:03:00.0, 98, 30
1626716892020
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716893039
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716894060
00000000:02:00.0, 97, 30
00000000:03:00.0, 64, 16
1626716895081
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 32
1626716896108
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 18
1626716897132
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 28
1626716898153
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 19
1626716899173
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 31
1626716900192
00000000:02:00.0, 98, 26
00000000:03:00.0, 100, 22
1626716901210
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716902227
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716903245
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716904264
00000000:02:00.0, 97, 33
00000000:03:00.0, 98, 35
1626716905283
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 23
1626716906303
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 29
1626716907321
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 24
1626716908340
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 27
1626716909360
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 20
1626716910379
00000000:02:00.0, 98, 33
00000000:03:00.0, 98, 26
1626716911397
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716912414
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716913432
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716914452
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 16
1626716915472
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 32
1626716916491
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 19
1626716917511
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 34
1626716918532
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 20
1626716919552
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 29
1626716920571
00000000:02:00.0, 89, 15
00000000:03:00.0, 99, 27
1626716921589
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716922607
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716923627
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716924647
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 24
1626716925667
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 21
1626716926686
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 25
1626716927706
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 22
1626716928726
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 26
1626716929744
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 25
1626716930763
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716931780
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716932798
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716933816
00000000:02:00.0, 0, 0
00000000:03:00.0, 28, 8
1626716934836
00000000:02:00.0, 99, 21
00000000:03:00.0, 100, 31
1626716935856
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1626716936876
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 35
1626716937898
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 19
1626716938920
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 35
1626716939940
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 17
1626716940958
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716941975
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716942994
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716944014
00000000:02:00.0, 97, 31
00000000:03:00.0, 97, 32
1626716945034
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 36
1626716946054
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 18
1626716947076
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 33
1626716948095
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 24
1626716949114
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 34
1626716950133
00000000:02:00.0, 98, 26
00000000:03:00.0, 99, 29
1626716951151
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716952168
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716953187
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716954208
00000000:02:00.0, 18, 7
00000000:03:00.0, 6, 2
1626716955228
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 36
1626716956247
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 17
1626716957266
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 36
1626716958285
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 17
1626716959304
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 35
1626716960323
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 20
1626716961341
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716962359
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716963378
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716964397
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 37
1626716965418
00000000:02:00.0, 100, 16
00000000:03:00.0, 98, 34
1626716966437
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 26
1626716967464
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 29
1626716968486
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 28
1626716969506
00000000:02:00.0, 99, 34
00000000:03:00.0, 99, 29
1626716970524
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716971542
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716972560
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716973579
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716974600
00000000:02:00.0, 97, 32
00000000:03:00.0, 98, 15
1626716975618
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 25
1626716976637
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 18
1626716977657
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 23
1626716978677
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 18
1626716979696
00000000:02:00.0, 98, 30
00000000:03:00.0, 0, 0
1626716980715
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716981732
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716982751
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716983770
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716984790
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 34
1626716985810
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 21
1626716986829
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 31
1626716987848
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 21
1626716988867
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 36
1626716989885
00000000:02:00.0, 100, 24
00000000:03:00.0, 98, 26
1626716990904
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716991922
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716992940
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626716993958
00000000:02:00.0, 32, 9
00000000:03:00.0, 0, 0
1626716994979
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 19
1626716995999
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 21
1626716997018
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 24
1626716998040
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 29
1626716999059
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 22
1626717000077
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717001095
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717002113
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717003132
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717004152
00000000:02:00.0, 30, 11
00000000:03:00.0, 99, 31
1626717005172
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 19
1626717006192
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 29
1626717007211
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 26
1626717008232
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 20
1626717009251
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 23
1626717010270
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717011289
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717012307
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717013325
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717014345
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 32
1626717015363
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 19
1626717016383
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 30
1626717017402
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 22
1626717018422
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 26
1626717019440
00000000:02:00.0, 0, 0
00000000:03:00.0, 2, 1
1626717020457
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717021476
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717022493
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717023512
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717024533
00000000:02:00.0, 97, 33
00000000:03:00.0, 98, 22
1626717025552
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626717026570
00000000:02:00.0, 98, 34
00000000:03:00.0, 99, 23
1626717027588
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626717028608
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 24
1626717029627
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717030645
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717031662
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717032681
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717033700
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717034718
00000000:02:00.0, 98, 31
00000000:03:00.0, 70, 19
1626717035738
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 30
1626717036758
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 25
1626717037777
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 31
1626717038797
00000000:02:00.0, 79, 13
00000000:03:00.0, 99, 23
1626717039815
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717040834
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717041852
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717042870
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717043890
00000000:02:00.0, 0, 0
00000000:03:00.0, 30, 9
1626717044909
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 25
1626717045929
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 33
1626717046949
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 26
1626717047969
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 34
1626717048989
00000000:02:00.0, 99, 26
00000000:03:00.0, 97, 32
1626717050007
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717051026
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717052044
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717053061
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717054081
00000000:02:00.0, 0, 0
00000000:03:00.0, 100, 29
1626717055101
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 17
1626717056121
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 27
1626717057140
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 29
1626717058161
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 21
1626717059180
00000000:02:00.0, 98, 32
00000000:03:00.0, 99, 15
1626717060199
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717061217
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717062235
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717063252
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717064273
00000000:02:00.0, 98, 31
00000000:03:00.0, 97, 32
1626717065292
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 27
1626717066312
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 20
1626717067330
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 27
1626717068350
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 21
1626717069368
00000000:02:00.0, 26, 6
00000000:03:00.0, 0, 0
1626717070386
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717071403
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717072422
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717073440
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717074461
00000000:02:00.0, 98, 32
00000000:03:00.0, 96, 28
1626717075480
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 32
1626717076500
00000000:02:00.0, 98, 35
00000000:03:00.0, 100, 17
1626717077519
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1626717078539
00000000:02:00.0, 99, 18
00000000:03:00.0, 100, 19
1626717079557
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717080575
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717081593
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717082611
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717083630
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626717084650
